"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
4	3	"RUMACE_MEDARA_POATRI"	2.17692491674924	51.3487947599047	1	6.51984953525043	0.00374710589651929	0.469382024605947	1.42811556050755	4.34510472759583	0.329368172107256
4	3	"RUMACE_MEDARA_GERDIS"	0.53715787480361	40.2005515959102	0	2.0252359863239	-2.07224763586328	0.991902706382926	2.95076981303717	8.77812151685979	1.93814672259378
4	3	"RUMACE_MEDARA_TRIFLA"	0.133658614651319	37.9992437655129	0	2.34950467401187	-2.01962802263296	0.994213731764752	2.96293135342678	8.83005527346375	1.4950779782275
4	3	"RUMACE_LOTCOR_ONOREP"	1.28917956548923	93.2520963526905	0	2.16502812871762	0.703113190324674	0.82764525519034	-2.37134139778366	6.79428775743941	-0.3531809336233
4	3	"RUMACE_LOTCOR_POATRI"	0.846921510419967	69.7647626073073	0	3.64272462701667	0.773987336487816	0.8094426180623	-2.14161641688799	5.66627056043043	-0.199571139004847
4	3	"RUMACE_LOTCOR_GERDIS"	1.2945568330331	54.6414558845069	1	1.09730578874404	0.951305491173469	0.987801990618083	-2.93520793591241	8.72183464790588	-0.650275495509488
4	3	"RUMACE_ONOREP_POATRI"	2.08654218618412	42.3377541320762	1	2.21078359363781	-0.0907047898417077	1.59492387681473	1.31763607934305	1.0885565529647	0.857154962474375
4	3	"RUMACE_ONOREP_PICECH"	1.09919079536664	64.6429445131712	0	3.02988655120877	-0.517378777674264	0.938519310355943	2.70308261264013	7.78530130401504	0.81818482222148
4	3	"RUMACE_ONOREP_VERPER"	1.97854008731438	48.4626421407348	1	1.9664183597208	-1.26517520140545	0.977636578594162	2.56378589872458	6.72335536375998	1.40956051099775
4	3	"ERYNGE_CREPIS_PICECH"	0.0196341419445864	67.9092707463426	0	2.40443944843679	-0.898199291763371	0.978681727447919	2.87084363408865	8.42127010267073	1.15464244778475
4	3	"ACHMIL_LOTCOR_POATRI"	0.216864800648861	64.0870274308791	0	4.23769142349684	0.90615443721758	0.790234049637993	-2.17867130336326	6.00658583399814	-0.259269376588453
4	3	"MEDARA_ONOREP_PICECH"	1.42763606218801	67.5848103365963	0	1.87109775271321	-0.0562869737118068	-1.43025549275691	0.855561953171005	-0.511787061417141	0.996038169738009
4	3	"MEDARA_ONOREP_GERDIS"	1.07069157527598	132.741259637408	0	4.40212755046594	-0.728755095073126	1.91971182636853	1.02120197998043	0.543234390491144	0.293253157680483
4	3	"MEDARA_ONOREP_TRIFLA"	0.439023004622507	98.5377217392634	0	10.1521125801987	-0.216244484272989	0.172121596194299	0.712298785215058	2.94773910210607	0.162992895932751
4	3	"MEDARA_ONOREP_VERPER"	0.0245051284938294	88.8901989065958	0	1.95394244373896	-1.1773923237946	0.979712434377433	2.83793431883547	8.22064813655453	1.88855837116771
4	3	"MEDARA_PICECH_GERDIS"	1.59772243080279	68.022738871427	0	2.05911143603205	-0.111742434065671	1.39521180655164	1.29396197836355	1.20005979994445	0.98770965346051
4	3	"MEDARA_GERDIS_TRIFLA"	1.27244048905938	17.1955359332862	1	2.37136291580792	-1.66602443158597	0.976631999723844	2.82902710880641	8.19489263573652	1.02717943699309
4	3	"MEDARA_GERDIS_VERPER"	1.44235292391516	63.4112254858085	1	1.73817868825902	-0.489305268328647	1.07574846669555	1.86749017390971	3.24194703280606	1.22403946616959
4	3	"MEDARA_GERDIS_ANTODO"	0.431844800692345	44.74986952745	0	0.952511768537841	-1.37041407046784	-0.0738486135152886	0.375422884935371	-1.90853065242745	1.26297339459257
4	3	"MEDARA_TRIFLA_VERPER"	0.10928115683937	51.2994969431573	0	3.59345091709933	-0.188907364834967	0.836887182460209	2.31318311055996	6.39371257575004	0.660711975479622
4	3	"MEDARA_TRIFLA_ANTODO"	0.769296911483796	54.9187141572781	0	6.64811776508004	-0.382335887952003	0.118295456799299	0.683085774200024	3.94441331509539	0.264425450149395
4	3	"FESRUB_ONOREP_POATRI"	0.425004742470232	127.847499416909	0	20.1442925634566	0.898004882126156	0.0227642625224266	-0.128106477965531	0.720922528483643	-0.111849801577286
4	3	"FESRUB_ONOREP_VERPER"	0.0018457803888425	131.824060948944	0	3.97291186952275	0.300847806690617	0.348203797387669	1.24279390275123	4.43572613596753	0.00011734817103615
4	3	"FESRUB_ONOREP_ANTODO"	0.0166074070021309	135.361461349042	0	36.0219202912767	1.16933221268821	0.379588313410166	1.0342744161833	2.81811512678319	-0.198814505361242
4	3	"LOTCOR_ONOREP_POATRI"	0.559345195849152	74.3736570840714	0	1.9408135950336	0.170390815321395	0.444079330360008	-1.27209583714982	3.6440061679566	0.0843451646972864
4	3	"LOTCOR_POATRI_TRIFLA"	0.00560888328740409	107.942393454123	0	3.00455462880019	0.776888323398935	0.805229489529508	-2.23128321558322	6.18286445402338	-0.233304635948451
4	3	"LOTCOR_GERDIS_ANTODO"	1.01109794836358	77.9204709276064	0	1.81617981974595	1.03544870379202	0.97860832686923	-2.89311696024664	8.55309066543971	-0.702676926258498
4	3	"CREPIS_PICECH_VERPER"	0.0627713199470803	43.6207954024826	0	2.6427368424286	0.388897666323351	5.05282640210776	1.26739081363142	0.317897221603983	1.55191349409026
5	3	"ARRELA_BROERE_DACGLO"	0.150889209383854	166.238772385344	0	10.8160805043558	0.765991956641666	0.802451426678308	1.99326867970618	4.95122807114203	-0.18478990214576
5	3	"ARRELA_BROERE_GALVER"	1.23973089800291	170.157782884383	0	4.98593222455625	0.355309253920363	0.839299169664775	2.27889796063849	6.18775295235497	-0.0306699882622558
5	3	"ARRELA_BROERE_LOTCOR"	0.84710876248761	150.967275398334	0	21.5573748221262	1.67325308813113	-0.743092303882603	-0.492327698237659	-0.326186344799346	-0.622114398142315
5	3	"ARRELA_BROERE_ANTODO"	2.25109891118233	98.389904138503	0	2.02842989596012	0.130980848471951	-0.0137473884353769	0.137624100087603	-1.37774479960006	0.118802293149688
5	3	"ARRELA_CONARV_GALVER"	1.37538536739273	154.151719970965	0	3.15111587949717	-0.0560313821473865	0.864822465925955	2.50185033476079	7.23761852190202	0.261098270392164
5	3	"ARRELA_CONARV_GERDIS"	1.99893078312612	14.2483194937169	0	2.13807403017519	-0.231095630480039	0.793713958985799	2.24818892907047	6.36797854387422	0.511547914396339
5	3	"ARRELA_DAUCAR_ANTODO"	1.6306390805272	107.856397103275	0	2.53153220739817	0.097187955538849	-0.00386657610713519	-0.0200826858224586	-0.10430785756404	0.127012329193089
5	3	"ARRELA_GALVER_PLALAN"	0.109067782486622	155.313579092103	0	11.7075715428332	1.15274447163929	0.339239386201986	-1.04516026092433	3.22002696457246	-0.378467082264433
5	3	"ARRELA_GALVER_PICECH"	0.00729429375102538	156.042665432593	0	21.4173054880706	0.99705234518709	0.30814219692855	0.859004913933221	2.39463938894587	-0.195956316789812
5	3	"ARRELA_PLALAN_FESARU"	0.257531948648853	142.11548354464	0	11.6361832966417	0.970475267141308	0.4234019601869	-0.558311453662686	0.736207454385295	-0.242800723768428
5	3	"ARRELA_PLALAN_LOTCOR"	0.372018639297361	149.74974847397	0	3.04785015867225	0.97123846990347	1.35204227186953	-1.28219832981972	1.21596239348286	-0.542281352401333
5	3	"ARRELA_PLALAN_ONOREP"	0.00131936287621681	128.904125224952	0	4.3502441934587	0.740461704043123	0.454951910972053	-1.36865115339301	4.11737138477277	-0.304897048390381
5	3	"ARRELA_PLALAN_ANTODO"	1.99384617685401	138.354175848108	0	2.23153068545892	0.244640152309677	0.071208512313661	-0.363315093233296	1.85368086879405	0.0450057802636432
5	3	"ARRELA_TRIPRA_GERDIS"	2.98103262541691	150.41565970459	1	6.76905927638845	0.883278100629971	1.06782722384556	-1.11261908103672	1.15928981003957	-0.299666783508802
5	3	"ARRELA_TRIPRA_VERPER"	0.0765343467212684	145.374980624092	0	9.5437815377221	0.751681523640032	0.335806397828752	0.822442105035703	2.0142886511665	-0.172140908158193
5	3	"ARRELA_TAROFF_ANTODO"	1.8333571363901	93.0711377970941	0	15.4820820565112	1.03564006292479	0.00230915014998332	0.0630568969926735	1.72192018711878	-0.256707618840871
5	3	"ARRELA_POAANG_GERDIS"	1.60748056548577	132.565972585142	0	8.42699174975731	0.878651755875551	0.752032933186209	-0.967432283849475	1.24452691169905	-0.258789785264385
5	3	"ARRELA_RUMACE_MEDARA"	0.0880404518263761	135.771388221774	0	10.2321409895179	0.458004240645721	0.751002382468475	1.85869453198766	4.6001789659913	-0.0487871152609509
5	3	"ARRELA_GERDIS_ANTODO"	1.98272907013598	7.98917900959067	1	1.24665705835548	0.0906454557213761	0.23973007121061	-0.866275392851142	3.13032508800334	0.210384539942605
5	3	"BROERE_CONARV_GALVER"	0.117009044151333	159.659449553181	0	4.34304818745429	-0.128207893469651	0.945293792538646	2.73195788823482	7.89552831299623	0.212027202989392
5	3	"BROERE_DACGLO_GALVER"	0.216669325965501	35.5171387882059	0	1.8053837018094	-0.468238634689062	2.57692086859155	1.57813570760075	0.966468292433725	0.609111508027791
5	3	"BROERE_DACGLO_PLALAN"	2.50488800110416	136.444611405652	0	3.45349986302831	-0.102405866983235	0.851472028494603	2.20317838166119	5.70070985185626	0.223596917783492
5	3	"BROERE_DACGLO_TRIPRA"	1.00995018877696	153.518329896132	0	3.54485123812775	0.0363169398472259	0.928060751081033	2.62509287735097	7.42528181123037	0.169673243800385
5	3	"BROERE_DACGLO_TAROFF"	2.64910572304278	77.081636553558	0	2.66921840802237	-0.175986885897735	0.916541783319273	2.6479106281537	7.64987567647741	0.401517614021118
5	3	"BROERE_DACGLO_RANACR"	0.568126804919349	171.60314918486	0	3.78344684526114	-0.0492650365562036	0.916816872010522	2.61771761754865	7.47417039806169	0.212271677966943
5	3	"BROERE_DACGLO_POAANG"	0.178445017752809	36.4190056705325	0	2.40730688553176	-0.218979459769956	0.897506283258527	2.49116522948552	6.91460808281612	0.428464840621253
5	3	"BROERE_DACGLO_RUMACE"	0.431493674460084	167.074419988202	0	4.22600599419858	-0.0132128459155882	0.872757933006648	2.45308505431015	6.89495455280382	0.174394009842858
5	3	"BROERE_DACGLO_MEDARA"	3.81774451354447	111.477383300616	1	3.51012664204769	-0.127163686202435	0.89804223159493	1.85721491543068	3.84085193407027	0.203947347050402
5	3	"BROERE_DACGLO_LOTCOR"	1.76634515153385	83.5186775877679	0	1.80130566690599	0.207595737935927	0.155611664788307	0.649122679952119	2.70776778978259	0.0924782837374054
5	3	"BROERE_DACGLO_POATRI"	2.29454764458669	147.007780391289	0	10.9742565651686	-0.487101709282377	0.31591573660254	1.01124797967113	3.23701024642378	0.0941320328807105
5	3	"BROERE_DACGLO_PICECH"	1.60988134277927	155.640958778512	0	3.08395369482139	-0.173669602089837	0.909814412638621	2.59773153985194	7.41712711889291	0.332621635264993
5	3	"BROERE_DACGLO_VERPER"	1.95071159158864	95.2018114688118	0	2.46871413131315	-0.245207803342862	0.91003399024556	2.64738876116341	7.70154447840254	0.509818317599628
5	3	"BROERE_DACGLO_ANTODO"	0.0597373464120071	23.3696063412735	0	1.20747745200529	-0.519274435289329	2.55138210600377	1.15584860120531	0.523632264161651	0.817325636141351
5	3	"BROERE_DAUCAR_ANTODO"	0.225273105372806	84.2555325056756	0	3.19204228649739	-0.290109952943307	0.807282105474677	-0.721972952444336	0.645678803637921	0.232070737683503
5	3	"BROERE_GALVER_TRIPRA"	1.39072451940797	165.256694948638	0	3.86943649571635	-0.0520304736788345	0.957805840355616	2.77295856993174	8.02803543952393	0.204161727384273
5	3	"BROERE_GALVER_POAANG"	0.0675512352283543	37.0557719085588	0	2.52410002715271	-0.333441854793826	0.9357294880582	2.66478086967386	7.58879267352755	0.490987080062926
5	3	"BROERE_GALVER_RUMACE"	0.2577524445248	171.157528750877	0	3.75019805919819	-0.18872999428174	0.91575852976068	2.62152103284738	7.50456840129809	0.282563557229553
5	3	"BROERE_GALVER_MEDARA"	2.00111988823315	99.3462469843432	1	2.46727103869901	-0.370626051704241	0.893037365625145	2.2224924978716	5.53109320306863	0.431690484889808
5	3	"BROERE_GALVER_FESRUB"	0.165192899874047	127.331688251858	0	53.4809176082344	1.41324188612628	0.617752223395709	1.50265855650884	3.65515922393185	-0.235532727712342
5	3	"BROERE_GALVER_LOTCOR"	0.048606803125391	102.094740493445	0	17.6374140698411	0.900377029697893	0.120210278398881	0.45001993767995	1.68469740696774	-0.176601044405053
5	3	"BROERE_GALVER_CREPIS"	1.59784446353126	154.598245105049	0	2.07081709262863	-0.411412835652678	0.925340131701804	2.45123016474975	6.4933197153448	0.621466799210974
5	3	"BROERE_GALVER_ONOREP"	3.96682918548991	123.526499472443	1	2.51538427678619	-0.331267589518592	0.943518501755499	2.74477655499459	7.9847913133984	0.528097602978667
5	3	"BROERE_GALVER_POATRI"	1.95818306811749	147.204878197209	0	7.06246411507759	-1.08705516727282	0.524304562430811	1.48660899079276	4.21511932160139	0.177205649675568
5	3	"BROERE_GALVER_PICECH"	3.93090802704782	96.2296037780277	1	1.97908437223279	-0.523317681550655	1.15854663188707	1.84300880958565	2.93184700444707	0.584081406242441
5	3	"BROERE_GALVER_VERPER"	0.0877146576872566	99.2491123365707	0	2.84037873186363	-0.335901695049978	0.938322714401924	2.70249153885371	7.783527357356	0.432914993883076
5	3	"BROERE_GALVER_ANTODO"	0.45332793080227	33.2702601167997	0	1.95956734436949	-0.495905168406392	1.30836138852896	1.39405837271646	1.48536846438575	0.456943038054236
5	3	"BROERE_PLALAN_MEDARA"	0.415169295003089	126.312395456752	0	11.3089462284869	0.471047498382218	-2.15964781216092	0.743436000416064	-0.255920008624745	-0.0410766611257904
5	3	"BROERE_TRIPRA_POAANG"	3.56426006158141	130.3484444936	0	7.82995372109707	0.703430844232357	1.22943213469315	0.651829347403615	0.345591664758841	-0.166190359717971
5	3	"BROERE_TRIPRA_VERPER"	0.0719704926843885	119.914500405948	0	4.10282765152139	0.198978226165927	0.755506525262102	2.01456980364609	5.37188145708557	0.0617810175463465
5	3	"BROERE_TRIPRA_ANTODO"	1.81469137536185	101.426549413672	0	2.13353250304937	-0.105334266913091	5.2661590945269	1.16259401546508	0.256662364454571	0.298772854358023
5	3	"BROERE_TAROFF_ANTODO"	3.52074451706711	46.0875403380184	0	3.14388481426636	-0.116261644144623	15.8107484511792	1.07302643658959	0.0728229746476225	0.207188671983125
5	3	"BROERE_POAANG_MEDARA"	0.171703317441967	101.634004408579	0	2.98235916638157	-0.0521041147869685	-0.562325608616796	0.517413338799926	-0.476088157938626	0.170953821458015
5	3	"BROERE_POAANG_LOTCOR"	1.59568135863071	82.9392482924308	0	2.57980010184335	0.7546763125989	0.644285249607781	-1.50549807070816	3.51788969604036	-0.379542705284145
5	3	"BROERE_POAANG_CREPIS"	0.369780302497715	138.82691204348	0	2.70382566617303	0.036609915436062	0.554132154560005	1.34328628129266	3.25629548594199	0.182626582105934
5	3	"BROERE_POAANG_GERDIS"	0.0583669602204118	135.86142505941	0	13.3816321638564	0.889940105856382	1.74350243191131	0.226062745899818	0.0293113242335675	-0.17772437492405
5	3	"BROERE_POAANG_ANTODO"	0.0011975754881516	23.0395813465455	0	1.54723534230178	-0.34217217399156	18.90760079829	0.954298540474122	0.0481650588071122	0.522644988290459
5	3	"BROERE_RUMACE_MEDARA"	0.0611797194475057	108.528271408949	0	3.27460824088078	-0.308429297490035	0.867018577698122	1.96717072792077	4.46329614189156	0.27811003779663
5	3	"BROERE_RUMACE_LOTCOR"	0.0592372323494237	163.572918365845	0	9.9239540210229	1.22521305101892	0.641021299602038	-1.21307196900033	2.29562356646792	-0.485491836466048
5	3	"BROERE_RUMACE_ANTODO"	1.61856228933601	106.765231772375	0	3.87538816689818	-0.0462621884517278	-31.0261938107945	0.996117236815395	-0.0319810272420692	0.147476323978697
5	3	"BROERE_ACHMIL_LOTCOR"	3.93712774935232	82.5470669564183	0	2.08668453767425	0.720216816270215	0.669588744708575	-1.64319370853358	4.03245362933856	-0.394562922792311
5	3	"BROERE_MEDARA_LOTCOR"	0.857726330609541	126.171484099481	0	4.87690515765365	0.837672950661356	0.490264441455445	-0.85177219501381	1.47984599912	-0.317781402365644
5	3	"BROERE_MEDARA_ONOREP"	0.0810835096107256	139.449395745996	0	24.59042882248	1.00815666104481	0.179180406511741	0.54594768495756	1.66345685062941	-0.174003382764687
5	3	"BROERE_MEDARA_GERDIS"	0.11624215639612	136.099796260174	0	238.046207617621	1.97227004924725	0.330165095908146	0.580901795193771	1.02205502592929	-0.1908087947901
5	3	"BROERE_MEDARA_VERPER"	0.0786337128904633	106.237816305094	0	5.87466343196528	0.322180557578246	0.0409153660397024	0.167217529777247	0.6834034489065	-0.00849317501967084
5	3	"BROERE_MEDARA_ANTODO"	1.22439810509631	84.4846784828227	1	1.63887285978963	-0.384839744948025	-0.174706520569808	0.419456258263665	-1.00708062883235	0.447942121004767
5	3	"BROERE_LOTCOR_ANTODO"	1.02228373039943	56.7970371670356	0	1.169603040491	0.170690902719085	0.473642087927406	-0.691034840409347	1.0082067511128	0.128875229831449
5	3	"BROERE_ONOREP_ANTODO"	1.06267449377454	109.516306217933	0	1.24289160224605	-0.581256120608552	-9.76593620294712	0.999776566456067	-0.102350984284849	0.80322865533445
5	3	"BROERE_POATRI_ANTODO"	1.84522479909778	92.3610322447529	1	7.00011458014298	-1.1440426081392	0.328611540133137	-0.470784541504274	0.674468353818591	0.154832157628051
5	3	"BROERE_PICECH_ANTODO"	1.91986179152676	97.201706214256	1	2.04010460044667	-0.314354524629901	4.3289530203073	1.09387199026247	0.276407696149089	0.418278203279146
5	3	"BROERE_GERDIS_ANTODO"	0.165273825012808	86.4907894405171	0	1.58924343453152	-0.332128808543988	5.38474520632044	0.978235117846955	0.177713876724532	0.496890967581378
5	3	"BROERE_VERPER_ANTODO"	1.38557372547796	59.3480067660849	1	1.56880500669639	-0.37919720879864	2.36162453784557	1.12618225281461	0.537039841105138	0.629464276686891
5	3	"CONARV_GALVER_CREPIS"	0.236526444588916	50.6434728918798	0	3.65372630034422	-0.529207411252189	0.862007828112583	1.96506095872632	4.47961659462573	0.304247851202845
5	3	"CONARV_GALVER_PICECH"	1.95147502416123	132.121447314672	0	3.48335740740626	-1.97581586560341	0.966595302797382	2.82410746166543	8.2512122001344	0.533278719017687
5	3	"CONARV_TRIPRA_VERPER"	0.414041938532316	104.673212185417	0	3.04297177202904	-0.601637343275289	0.959940234651778	2.79771055460662	8.15382464950711	0.519238839891643
5	3	"DACGLO_DAUCAR_PLALAN"	0.138353855001201	110.911562758585	0	4.13565738397174	-0.0533088722238014	0.691535437473837	1.34002016154919	2.59661896708836	0.154508723871595
5	3	"DACGLO_DAUCAR_LOTCOR"	3.26525629407244	140.295067433682	0	1.86154804999095	1.18358673178956	0.978636390194412	-2.88075763326236	8.47992637996096	-0.821159282178717
5	3	"DACGLO_DAUCAR_ONOREP"	1.0722031536724	81.1385120783261	0	1.64053769592613	-0.215314624663549	1.54527940804226	0.958724706748864	0.594813506571725	0.484280453194541
5	3	"DACGLO_DAUCAR_ANTODO"	1.10130246950021	77.9026850039517	0	2.00136102132805	-0.740387122811232	0.962964510098249	2.66244144160801	7.36122085046364	0.984905333291251
5	3	"DACGLO_GALVER_CREPIS"	1.7840455728679	76.9737763970249	0	5.71321150765876	0.0885900883182249	0.660432071307747	1.89928011509781	5.46197726052746	0.0947412023376625
5	3	"DACGLO_GALVER_PICECH"	1.83422778634301	132.909004787033	0	3.43254465267257	-0.592509247043165	0.923300469288789	2.66742945410648	7.70624528991689	0.438122511899729
5	3	"DACGLO_PLALAN_TRIPRA"	0.425958145595185	111.508917478736	0	23.7176353465641	1.04987613517401	0.810545219865649	1.26413164006657	1.97154799541261	-0.187328396616789
5	3	"DACGLO_PLALAN_RANACR"	0.552178013804791	160.897522176463	0	180.782490419237	1.58250828048638	0.769808234458594	1.9975336033098	5.18329152345076	-0.118368692929156
5	3	"DACGLO_PLALAN_FESARU"	0.449165301856126	77.4209855141046	0	1.64282051212558	-0.702100337698109	-0.804556057953907	0.862012921633841	-0.92357303101219	0.586995760206974
5	3	"DACGLO_PLALAN_RUMACE"	2.81672099681572	60.6908342276366	0	8.7234163731504	0.276570284526443	0.673743889940713	1.74414636822669	4.51513787244294	0.00770860958484086
5	3	"DACGLO_PLALAN_MEDARA"	1.12471025291457	100.123415235521	0	6.04858951103394	-0.35088537795867	0.51185266757822	1.10424631712736	2.38224787351137	0.147289251612006
5	3	"DACGLO_PLALAN_FESRUB"	1.00635095219964	135.088866319501	0	10.3058332575717	1.44329043086124	0.835141237421023	-2.37472493367839	6.75253269500671	-0.679867813422232
5	3	"DACGLO_PLALAN_LOTCOR"	1.22349852568195	124.064966877479	0	5.16473471698865	1.18895985867786	0.877065474885906	-2.49358998862718	7.0895403016412	-0.641005663118407
5	3	"DACGLO_PLALAN_ONOREP"	3.99938710278123	34.0294242035733	1	4.13589924658768	-0.0343085854982333	0.569922831948865	1.47113483972985	3.79742237956373	0.164673093896952
5	3	"DACGLO_PLALAN_POATRI"	1.2284118897028	76.6775782586943	0	4.31310167525981	0.481448387236873	2.72205602891213	1.13190545419119	0.47067729084908	0.453290558227817
5	3	"DACGLO_PLALAN_PICECH"	1.3694043751307	79.2367529770532	0	5.96281013555347	-0.207656140963554	0.575632149381896	1.52909454774128	4.06184772418074	0.149119708949946
5	3	"DACGLO_PLALAN_VERPER"	1.36943067396729	83.7969104412246	0	5.96281013555347	-0.154331125995723	0.579249169695796	1.55627975999537	4.18128642746818	0.141649001011989
5	3	"DACGLO_TRIPRA_POATRI"	0.283939258909819	97.2684658440627	0	6.4652159932051	0.390008533971585	2.96315934427955	1.10317841867705	0.410711164009539	0.227390366422809
5	3	"DACGLO_TRIPRA_PICECH"	2.4819623250113	119.869865329694	0	13.7924113691353	0.905159109161081	-0.0387278893461426	-0.164110528668903	-0.695423016195672	-0.180736625443271
5	3	"DACGLO_TRIPRA_VERPER"	0.0860949576284278	98.4136346783842	0	2.87436054977002	-0.329469284325835	0.928645488434187	2.62734010145366	7.43331669046896	0.402852224510451
5	3	"DACGLO_TAROFF_PICECH"	3.30823007565138	23.5376831724228	1	6.97815718779234	-0.0363181682697737	0.0954245296525046	0.388574897937837	1.58230228492865	0.083053895501114
5	3	"DACGLO_RANACR_FESRUB"	0.776476365288957	149.73542481372	0	3.04836799876843	0.412279093246101	0.016183511507233	0.253304893402087	3.96473713339443	-0.0944700375991684
5	3	"DACGLO_RANACR_VERPER"	0.100296440441696	124.987925169921	0	5.26204681398009	-0.159208558736716	0.817016461483187	2.06736191353414	5.23121073200005	0.152075804196094
5	3	"DACGLO_POAANG_MEDARA"	3.9440286441526	48.12966236379	0	6.87667825842909	-0.260695304235783	0.406780723760257	1.38651109347225	4.72591964179361	0.157324999748226
5	3	"DACGLO_POAANG_POATRI"	0.287455679656585	89.1854082175848	0	15.8650404587633	1.16540536318552	1.10815220944147	1.61322591774877	2.348502163803	0.36698775339753
5	3	"DACGLO_POAANG_GERDIS"	1.02493718676001	116.883025204964	0	3.65891271428868	-0.106672048633688	0.870685077021818	2.45290392340092	6.91034889218029	0.252114801670676
5	3	"DACGLO_FESARU_RUMACE"	1.06412529151783	126.132358086369	0	65.656526873791	0.897473164654831	0.544012378362826	1.62113912320648	4.83094165007748	-0.0586875146437935
5	3	"DACGLO_FESARU_MEDARA"	1.7129303211284	25.0368401469373	1	7.17687537068398	-0.153444353284356	0.0189892113248009	0.236900357697662	2.95545604908733	0.1148517399198
5	3	"DACGLO_FESARU_LOTCOR"	0.0214254700981827	111.069390834408	0	1156.62465946222	3.19138706602779	0.663471353157469	-1.45436759922841	3.18805793742144	-0.531619498026228
5	3	"DACGLO_RUMACE_MEDARA"	3.12296828251732	58.9673736359756	0	3.18298289014614	-0.931316751278505	0.911582263850741	2.63425349164997	7.61235900856258	0.526819237731172
5	3	"DACGLO_RUMACE_LOTCOR"	3.43645148391692	150.513918755195	0	2.98467786002207	1.29613552379266	0.974335806161561	-2.85483163797664	8.36473793701571	-0.800814852035079
5	3	"DACGLO_RUMACE_ONOREP"	1.41678977555937	127.758691680127	0	3.76767685174255	-0.163662554292772	0.922751513132296	2.62794519105457	7.48424232190525	0.266188245376948
5	3	"DACGLO_RUMACE_GERDIS"	1.58746021779649	81.6468661017715	0	15.7087131734574	1.02255543272216	0.0250597969583805	-0.179063581236915	1.27949025998259	-0.261696289213862
5	3	"DACGLO_FESRUB_LOTCOR"	0.675251455984609	171.380933229653	0	3.90803940234284	1.69334400741317	3.45249020597004	-1.56598232653954	0.710299088696524	-1.16016914175577
5	3	"DACGLO_LOTCOR_POATRI"	0.863327866304693	122.836040593096	0	3.71133692982214	0.944699149944732	0.784362158755677	-2.15498908509738	5.92070627713111	-0.286338028575908
5	3	"DACGLO_CREPIS_PICECH"	0.437995365349015	76.3274973119816	0	1.67254242760003	-0.151592433314244	0.293955384062154	-0.807549724435092	2.21848822233957	0.267880081734441
5	3	"DACGLO_ONOREP_POATRI"	0.959589555818752	78.0310863754487	0	2.53288553841489	-0.104373359174079	1.11812942319512	2.03339432477639	3.69786573384117	0.959840916696245
5	3	"DACGLO_POATRI_VERPER"	0.425510914187551	79.1973345347988	0	5.08102813003056	1.13122744273895	0.870159358796951	2.2877334378514	6.01467332363046	0.603182754436723
5	3	"DACGLO_GERDIS_ANTODO"	1.07919419757977	78.7647264902376	0	1.6927299242702	-0.0501211461828327	0.235469202352372	0.463995336754947	0.914309261591498	0.324320500715474
5	3	"DAUCAR_GALVER_ONOREP"	0.48860514294193	80.8053232856065	0	3.51260309407297	-0.34995809692081	0.486783480564695	-0.615580174082171	0.778454828178323	0.23403170337838
5	3	"DAUCAR_GALVER_ANTODO"	0.428612641349782	108.063623056057	0	22.874203254332	-0.0508368795695384	0.696426149287906	1.61085457628255	3.72595496103021	0.029005066369494
5	3	"DAUCAR_PLALAN_TRIPRA"	1	116.629506390678	0	3.60072387622311	0.529680247907537	0.0544404409241176	-0.449888980357854	3.7178261456322	-0.179216072893208
5	3	"DAUCAR_PLALAN_MEDARA"	2.7824367461197	99.8786949406245	1	2.49756522189007	-1.59835857169153	0.964347116719131	2.75696764017205	7.88188240227779	0.873298280998791
5	3	"DAUCAR_PLALAN_LOTCOR"	1.69662367850541	70.5804142615591	0	1.59226326566204	0.995902387268609	0.98089524140914	-2.90034393309737	8.57583417182264	-0.654731112719295
5	3	"DAUCAR_PLALAN_POATRI"	0.991538468197004	75.5838809578998	0	4.07838818512879	0.878543757474072	0.916087613923672	2.15733113547787	5.0803848424153	0.756129389174556
5	3	"DAUCAR_PLALAN_PICECH"	1	76.3937315168116	0	3.60072387622311	0.0871563830206563	0.947923025889933	1.88659251825342	3.75476830155938	0.741821656581539
5	3	"DAUCAR_TRIPRA_RANACR"	1.02168071798672	81.5600765683989	0	1.92461504770183	0.561780941100033	0.699755280396067	-2.07340556849468	6.14359158394843	-0.260750945436052
5	3	"DAUCAR_TRIPRA_ONOREP"	1	83.5411252241544	0	1.55771978277391	-0.0590538293495861	0.106039328887691	0.315577617560403	0.939172604634055	0.360083825013567
5	3	"DAUCAR_TRIPRA_POATRI"	1.97661671505246	88.4952928473995	0	3.68800675399283	0.422799330535536	1.61922889598052	1.42075511699885	1.24660886888144	0.493176993514422
5	3	"DAUCAR_TRIPRA_VERPER"	0.0909579010313759	87.6477023323805	0	8.64437392351484	-0.264305072101191	0.172229376820725	0.821572610604071	3.91908492589729	0.118521324823105
5	3	"DAUCAR_TRIPRA_ANTODO"	1	79.9422384273684	0	1.96492544080435	-0.575380852320008	0.938296670704531	2.57367906607826	7.05941323461786	0.876410847983989
5	3	"DAUCAR_RANACR_FESRUB"	3.4176633513591	150.135288237106	1	5.71986950302789	0.593242454401687	0.043808978332451	0.356803372913852	2.90599442782254	-0.162182245243025
